"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","-1000","-1","","","test_block_nogo","single-audio","384","553646","0.0-23.0-46.0","go_nogo","true","0","","","","","46","","","test_block_4","-1","true","redvines_small.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","385","555103","0.0-23.0-47.0","go_nogo","true","0","","","","","47","","","test_block_4","32","true","cheezits.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","386","556200","0.0-23.0-48.0","go_nogo","true","0","","","","","48","","","test_block_4","32","true","PopTartsCinnamon.bmp","","","","",""
"","741.7233560090608","32","","","test_block_go","single-audio","387","557431","0.0-23.0-49.0","go_nogo","true","0","","","","","49","","","test_block_4","32","true","Cheese_PeanutButterCrackers.bmp","","","","",""
"","683.6734693870312","32","","","test_block_go","single-audio","388","558714","0.0-23.0-50.0","go_nogo","true","0","","","","","50","","","test_block_4","32","true","Pringles.bmp","","","","",""
"","579.1836734688331","32","","","test_block_go","single-audio","389","559910","0.0-23.0-51.0","go_nogo","true","0","","","","","51","","","test_block_4","32","true","keeblerfudgestripes.bmp","","","","",""
"","788.1632653052293","32","","","test_block_go","single-audio","390","561309","0.0-23.0-52.0","go_nogo","true","0","","","","","52","","","test_block_4","32","true","bbqgoldfish.bmp","","","","",""
"","672.0634920629891","32","","","test_block_go","single-audio","391","562708","0.0-23.0-53.0","go_nogo","true","0","","","","","53","","","test_block_4","32","true","Ghiradelli_milk_Almonds.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","392","563839","0.0-23.0-54.0","go_nogo","true","0","","","","","54","","","test_block_4","32","true","HoHo.bmp","","","","",""
"","718.5034013600671","32","","","test_block_go","single-audio","393","564902","0.0-23.0-55.0","go_nogo","true","0","","","","","55","","","test_block_4","32","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","394","565929","0.0-23.0-56.0","go_nogo","true","0","","","","","56","","","test_block_4","-1","true","PopTartsStrawberry.bmp","","","","",""
"","631.4285714288417","32","","","test_block_go","single-audio","395","567081","0.0-23.0-57.0","go_nogo","true","0","","","","","57","","","test_block_4","32","true","Dots_one.bmp","","","","",""
"","741.7233560081513","32","","","test_block_go","single-audio","396","568541","0.0-23.0-58.0","go_nogo","true","0","","","","","58","","","test_block_4","32","true","donettesbrown.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","397","569650","0.0-23.0-59.0","go_nogo","true","0","","","","","59","","","test_block_4","-1","true","PayDay.bmp","","","","",""
"","","","","","reset_trial","call-function","398","569650","0.0-25.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","399","571014","0.0-26.0-0.0","go_nogo","true","0","","","","","0","","","test_block_5","32","true","zingers.bmp","","","","",""
"","933.2879818584843","32","","","test_block_go","single-audio","400","572262","0.0-26.0-1.0","go_nogo","true","0","","","","","1","","","test_block_5","32","true","Skittles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","401","573313","0.0-26.0-2.0","go_nogo","true","0","","","","","2","","","test_block_5","-1","true","almondjoy.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","402","574793","0.0-26.0-3.0","go_nogo","true","0","","","","","3","","","test_block_5","-1","true","hersheykisses.bmp","","","","",""
"","677.8684807250102","32","","","test_block_go","single-audio","403","576285","0.0-26.0-4.0","go_nogo","true","0","","","","","4","","","test_block_5","32","true","TeddyGrahamschocolate.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","404","577482","0.0-26.0-5.0","go_nogo","true","0","","","","","5","","","test_block_5","32","false","orange.bmp","","","","",""
"","74.14965986390598","32","","","test_block_go","single-audio","405","578531","0.0-26.0-6.0","go_nogo","true","0","","","","","6","","","test_block_5","32","true","Whatchamacallit.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","406","579541","0.0-26.0-7.0","go_nogo","true","0","","","","","7","","","test_block_5","32","true","Goldfish.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","407","580929","0.0-26.0-8.0","go_nogo","true","0","","","","","8","","","test_block_5","-1","true","hundredgrand_small.bmp","","","","",""
"","672.0634920629891","32","","","test_block_go","single-audio","408","582206","0.0-26.0-9.0","go_nogo","true","0","","","","","9","","","test_block_5","32","true","strawberries.bmp","","","","",""
"","759.138321995124","32","","","test_block_go","single-audio","409","583512","0.0-26.0-10.0","go_nogo","true","0","","","","","10","","","test_block_5","32","true","wildberrynerds.bmp","","","","",""
"","799.7732426301809","32","","","test_block_go","single-audio","410","584684","0.0-26.0-11.0","go_nogo","true","0","","","","","11","","","test_block_5","32","true","milano.bmp","","","","",""
"","822.9931972782651","32","","","test_block_go","single-audio","411","586133","0.0-26.0-12.0","go_nogo","true","0","","","","","12","","","test_block_5","32","true","RiceKrispyTreat_small.bmp","","","","",""
"","747.5283446710819","32","","","test_block_go","single-audio","412","587395","0.0-26.0-13.0","go_nogo","true","0","","","","","13","","","test_block_5","32","true","Reeses.bmp","","","","",""
"","764.943310657145","32","","","test_block_go","single-audio","413","588736","0.0-26.0-14.0","go_nogo","true","0","","","","","14","","","test_block_5","32","true","milkduds.bmp","","","","",""
"","718.5034013600671","32","","","test_block_go","single-audio","414","589816","0.0-26.0-15.0","go_nogo","true","0","","","","","15","","","test_block_5","32","true","bbqgoldfish.bmp","","","","",""
"","753.3333333331029","32","","","test_block_go","single-audio","415","590872","0.0-26.0-16.0","go_nogo","true","0","","","","","16","","","test_block_5","32","true","Fritos.bmp","","","","",""
"","619.8185941038901","32","","","test_block_go","single-audio","416","592184","0.0-26.0-17.0","go_nogo","true","0","","","","","17","","","test_block_5","32","true","pringlescheezums.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","417","593653","0.0-26.0-18.0","go_nogo","true","0","","","","","18","","","test_block_5","32","true","hersheymilk_several.bmp","","","","",""
"","526.9387755097341","32","","","test_block_nogo","single-audio","418","595110","0.0-26.0-19.0","go_nogo","true","0","","","","","19","","","test_block_5","-1","false","ffraspsorbet.bmp","","","","",""
"","869.4331065753431","32","","","test_block_go","single-audio","419","596218","0.0-26.0-20.0","go_nogo","true","0","","","","","20","","","test_block_5","32","true","MilkyWay.bmp","","","","",""
"","660.453514738947","32","","","test_block_go","single-audio","420","597617","0.0-26.0-21.0","go_nogo","true","0","","","","","21","","","test_block_5","32","true","luckycharms.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","421","598976","0.0-26.0-22.0","go_nogo","true","0","","","","","22","","","test_block_5","-1","true","redvines_small.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","422","600381","0.0-26.0-23.0","go_nogo","true","0","","","","","23","","","test_block_5","-1","true","pizza.bmp","","","","",""
"","730.1133786850187","32","","","test_block_go","single-audio","423","601826","0.0-26.0-24.0","go_nogo","true","0","","","","","24","","","test_block_5","32","true","HoHo.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","424","603158","0.0-26.0-25.0","go_nogo","true","0","","","","","25","","","test_block_5","-1","true","cherryicecream.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","425","604339","0.0-26.0-26.0","go_nogo","true","0","","","","","26","","","test_block_5","-1","true","Ghiradelli_milk.bmp","","","","",""
"","764.943310657145","32","","","test_block_go","single-audio","426","605534","0.0-26.0-27.0","go_nogo","true","0","","","","","27","","","test_block_5","32","true","donettesbrown.bmp","","","","",""
"","828.7981859411957","32","","","test_block_go","single-audio","427","606696","0.0-26.0-28.0","go_nogo","true","0","","","","","28","","","test_block_5","32","true","cheezits.bmp","","","","",""
"","863.6281179142316","32","","","test_block_go","single-audio","428","607990","0.0-26.0-29.0","go_nogo","true","0","","","","","29","","","test_block_5","32","true","keeblerfudgestripes.bmp","","","","",""
"","724.3083900220881","32","","","test_block_go","single-audio","429","609350","0.0-26.0-30.0","go_nogo","true","0","","","","","30","","","test_block_5","32","true","cranberries.bmp","","","","",""
"","718.5034013600671","32","","","test_block_go","single-audio","430","610794","0.0-26.0-31.0","go_nogo","true","0","","","","","31","","","test_block_5","32","true","Dots_one.bmp","","","","",""
"","735.9183673470397","32","","","test_block_go","single-audio","431","611856","0.0-26.0-32.0","go_nogo","true","0","","","","","32","","","test_block_5","32","true","PeanutMMs.bmp","","","","",""
"","933.2879818593938","32","","","test_block_go","single-audio","432","613040","0.0-26.0-33.0","go_nogo","true","0","","","","","33","","","test_block_5","32","true","icecreamsandwich.bmp","","","","",""
"","695.2834467119828","32","","","test_block_go","single-audio","433","614091","0.0-26.0-34.0","go_nogo","true","0","","","","","34","","","test_block_5","32","true","PringlesRed.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","434","615148","0.0-26.0-35.0","go_nogo","true","0","","","","","35","","","test_block_5","-1","true","PayDay.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","435","616483","0.0-26.0-36.0","go_nogo","true","0","","","","","36","","","test_block_5","32","true","cookiencream.bmp","","","","",""
"","660.453514738947","32","","","test_block_go","single-audio","436","617591","0.0-26.0-37.0","go_nogo","true","0","","","","","37","","","test_block_5","32","true","Pringles.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","437","619072","0.0-26.0-38.0","go_nogo","true","0","","","","","38","","","test_block_5","32","true","banana.bmp","","","","",""
"","602.4036281178269","32","","","test_block_go","single-audio","438","620093","0.0-26.0-39.0","go_nogo","true","0","","","","","39","","","test_block_5","32","true","FrootLoops.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","439","621190","0.0-26.0-40.0","go_nogo","true","0","","","","","40","","","test_block_5","-1","true","Twix.bmp","","","","",""
"","799.7732426301809","32","","","test_block_go","single-audio","440","622682","0.0-26.0-41.0","go_nogo","true","0","","","","","41","","","test_block_5","32","true","haagendaas.bmp","","","","",""
"","712.698412698046","32","","","test_block_go","single-audio","441","624075","0.0-26.0-42.0","go_nogo","true","0","","","","","42","","","test_block_5","32","true","snickers.bmp","","","","",""
"","683.6734693870312","32","","","test_block_go","single-audio","442","625375","0.0-26.0-43.0","go_nogo","true","0","","","","","43","","","test_block_5","32","true","TootsieRolls.bmp","","","","",""
"","631.4285714288417","32","","","test_block_go","single-audio","443","626478","0.0-26.0-44.0","go_nogo","true","0","","","","","44","","","test_block_5","32","true","toast_peanutbutter.bmp","","","","",""
"","654.6485260769259","32","","","test_block_go","single-audio","444","627796","0.0-26.0-45.0","go_nogo","true","0","","","","","45","","","test_block_5","32","true","granolabar.bmp","","","","",""
"","619.8185941038901","32","","","test_block_go","single-audio","445","628858","0.0-26.0-46.0","go_nogo","true","0","","","","","46","","","test_block_5","32","true","laysclassic.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","446","630286","0.0-26.0-47.0","go_nogo","true","0","","","","","47","","","test_block_5","32","true","frostedcheerios.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","447","631331","0.0-26.0-48.0","go_nogo","true","0","","","","","48","","","test_block_5","-1","true","PopTartsStrawberry.bmp","","","","",""
"","718.5034013600671","32","","","test_block_go","single-audio","448","632672","0.0-26.0-49.0","go_nogo","true","0","","","","","49","","","test_block_5","32","true","trix.bmp","","","","",""
"","840.4081632652378","32","","","test_block_go","single-audio","449","634135","0.0-26.0-50.0","go_nogo","true","0","","","","","50","","","test_block_5","32","true","KitKat_small.bmp","","","","",""
"","985.5328798175833","32","","","test_block_go","single-audio","450","635545","0.0-26.0-51.0","go_nogo","true","0","","","","","51","","","test_block_5","32","true","MrsFields.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","451","636892","0.0-26.0-52.0","go_nogo","true","0","","","","","52","","","test_block_5","-1","true","reddelicious.bmp","","","","",""
