"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","stimulus","possible_responses","stim_duration","trial_num","initial_rating","preTaskStim","exp_stage","correct_response","correct","stim","accuracy","final_rating","postTaskStim","condition","difference"
"","480.4988662131109","32","","","test_block_go","single-audio","386","611978","0.0-23.0-48.0","go_nogo","true","0","","","","","48","","","test_block_4","32","true","snickers.bmp","","","","",""
"","474.6938775510898","32","","","test_block_go","single-audio","387","613005","0.0-23.0-49.0","go_nogo","true","0","","","","","49","","","test_block_4","32","true","strawberries.bmp","","","","",""
"","480.4988662131109","32","","","test_block_go","single-audio","388","614410","0.0-23.0-50.0","go_nogo","true","0","","","","","50","","","test_block_4","32","true","toast_peanutbutter.bmp","","","","",""
"","416.643990929515","32","","","test_block_nogo","single-audio","389","615507","0.0-23.0-51.0","go_nogo","true","0","","","","","51","","","test_block_4","-1","false","Oreos.bmp","","","","",""
"","892.6530612243369","32","","","test_block_go","single-audio","390","616917","0.0-23.0-52.0","go_nogo","true","0","","","","","52","","","test_block_4","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","391","618415","0.0-23.0-53.0","go_nogo","true","0","","","","","53","","","test_block_4","-1","true","hundredgrand_small.bmp","","","","",""
"","503.7188208621046","32","","","test_block_go","single-audio","392","619884","0.0-23.0-54.0","go_nogo","true","0","","","","","54","","","test_block_4","32","true","pringlescheezums.bmp","","","","",""
"","532.7437641722099","32","","","test_block_nogo","single-audio","393","621184","0.0-23.0-55.0","go_nogo","true","0","","","","","55","","","test_block_4","-1","false","RiceKrispyTreat_small.bmp","","","","",""
"","-1000","-1","","","test_block_go","single-audio","394","622380","0.0-23.0-56.0","go_nogo","true","0","","","","","56","","","test_block_4","32","false","ChipsAhoy_small.bmp","","","","",""
"","544.3537414967068","32","","","test_block_nogo","single-audio","395","623431","0.0-23.0-57.0","go_nogo","true","0","","","","","57","","","test_block_4","-1","false","FrootLoops.bmp","","","","",""
"","968.1179138324296","32","","","test_block_go","single-audio","396","624631","0.0-23.0-58.0","go_nogo","true","0","","","","","58","","","test_block_4","32","true","donettesbrown.bmp","","","","",""
"","538.5487528346857","32","","","test_block_go","single-audio","397","626066","0.0-23.0-59.0","go_nogo","true","0","","","","","59","","","test_block_4","32","true","Crunch.bmp","","","","",""
"","","","","","reset_trial","call-function","398","626066","0.0-25.0","go_nogo","true","0","","","","","","","","","","","","","","","",""
"","526.9387755101889","32","","","test_block_go","single-audio","399","627232","0.0-26.0-0.0","go_nogo","true","0","","","","","0","","","test_block_5","32","true","MrGoodbar.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","400","628713","0.0-26.0-1.0","go_nogo","true","0","","","","","1","","","test_block_5","32","true","hersheykisses.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","401","630053","0.0-26.0-2.0","go_nogo","true","0","","","","","2","","","test_block_5","32","true","starburst.bmp","","","","",""
"","544.3537414967068","32","","","test_block_go","single-audio","402","631070","0.0-26.0-3.0","go_nogo","true","0","","","","","3","","","test_block_5","32","true","pizza.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","403","632103","0.0-26.0-4.0","go_nogo","true","0","","","","","4","","","test_block_5","32","true","pringlescheezums.bmp","","","","",""
"","608.2086167803027","32","","","test_block_go","single-audio","404","633322","0.0-26.0-5.0","go_nogo","true","0","","","","","5","","","test_block_5","32","true","Ruffles.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","405","634390","0.0-26.0-6.0","go_nogo","true","0","","","","","6","","","test_block_5","-1","true","Oreos.bmp","","","","",""
"","468.88888888906877","32","","","test_block_go","single-audio","406","635527","0.0-26.0-7.0","go_nogo","true","0","","","","","7","","","test_block_5","32","true","wwbrownie.bmp","","","","",""
"","434.05895691648766","32","","","test_block_go","single-audio","407","636822","0.0-26.0-8.0","go_nogo","true","0","","","","","8","","","test_block_5","32","true","icecreamsandwich.bmp","","","","",""
"","288.9342403627779","32","","","test_block_nogo","single-audio","408","637913","0.0-26.0-9.0","go_nogo","true","0","","","","","9","","","test_block_5","-1","false","Toberlorone.bmp","","","","",""
"","921.6780045353516","32","","","test_block_go","single-audio","409","639076","0.0-26.0-10.0","go_nogo","true","0","","","","","10","","","test_block_5","32","true","wheatcrisps.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","410","640566","0.0-26.0-11.0","go_nogo","true","0","","","","","11","","","test_block_5","32","true","ChipsAhoy_small.bmp","","","","",""
"","480.49886621356563","32","","","test_block_nogo","single-audio","411","642035","0.0-26.0-12.0","go_nogo","true","0","","","","","12","","","test_block_5","-1","false","hundredgrand_small.bmp","","","","",""
"","689.4784580499618","32","","","test_block_go","single-audio","412","643091","0.0-26.0-13.0","go_nogo","true","0","","","","","13","","","test_block_5","32","true","MilkyWay.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","413","644229","0.0-26.0-14.0","go_nogo","true","0","","","","","14","","","test_block_5","-1","true","AnimalCrackers.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","414","645729","0.0-26.0-15.0","go_nogo","true","0","","","","","15","","","test_block_5","-1","true","CornPops.bmp","","","","",""
"","677.8684807259197","32","","","test_block_go","single-audio","415","646986","0.0-26.0-16.0","go_nogo","true","0","","","","","16","","","test_block_5","32","true","Reeses.bmp","","","","",""
"","555.9637188207489","32","","","test_block_go","single-audio","416","648472","0.0-26.0-17.0","go_nogo","true","0","","","","","17","","","test_block_5","32","true","redgrapes.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","417","649755","0.0-26.0-18.0","go_nogo","true","0","","","","","18","","","test_block_5","32","true","cheezits.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","418","651080","0.0-26.0-19.0","go_nogo","true","0","","","","","19","","","test_block_5","32","true","sbcrackers.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","419","652228","0.0-26.0-20.0","go_nogo","true","0","","","","","20","","","test_block_5","32","true","blueberryyogart.bmp","","","","",""
"","567.5736961452458","32","","","test_block_go","single-audio","420","653667","0.0-26.0-21.0","go_nogo","true","0","","","","","21","","","test_block_5","32","true","Doritosranch.bmp","","","","",""
"","567.573696144791","32","","","test_block_go","single-audio","421","655072","0.0-26.0-22.0","go_nogo","true","0","","","","","22","","","test_block_5","32","true","hersheymilk_several.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","422","656097","0.0-26.0-23.0","go_nogo","true","0","","","","","23","","","test_block_5","32","true","snickers.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","423","657497","0.0-26.0-24.0","go_nogo","true","0","","","","","24","","","test_block_5","32","true","orange.bmp","","","","",""
"","625.6235827663659","32","","","test_block_go","single-audio","424","658712","0.0-26.0-25.0","go_nogo","true","0","","","","","25","","","test_block_5","32","true","keeblerfudgestripes.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","425","659727","0.0-26.0-26.0","go_nogo","true","0","","","","","26","","","test_block_5","32","true","FamousAmos_small.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","426","661045","0.0-26.0-27.0","go_nogo","true","0","","","","","27","","","test_block_5","32","true","Sourpatch.bmp","","","","",""
"","579.1836734697426","32","","","test_block_go","single-audio","427","662212","0.0-26.0-28.0","go_nogo","true","0","","","","","28","","","test_block_5","32","true","granolabar.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","428","663587","0.0-26.0-29.0","go_nogo","true","0","","","","","29","","","test_block_5","32","true","ChocolateDonuts.bmp","","","","",""
"","532.7437641722099","32","","","test_block_go","single-audio","429","664969","0.0-26.0-30.0","go_nogo","true","0","","","","","30","","","test_block_5","32","true","trix.bmp","","","","",""
"","550.1587301591826","32","","","test_block_go","single-audio","430","666432","0.0-26.0-31.0","go_nogo","true","0","","","","","31","","","test_block_5","32","true","PopTartsStrawberry.bmp","","","","",""
"","573.3786848072668","32","","","test_block_go","single-audio","431","667452","0.0-26.0-32.0","go_nogo","true","0","","","","","32","","","test_block_5","32","true","PowderedDonuts_small.bmp","","","","",""
"","654.6485260773807","32","","","test_block_go","single-audio","432","668568","0.0-26.0-33.0","go_nogo","true","0","","","","","33","","","test_block_5","32","true","Crunch.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","433","669578","0.0-26.0-34.0","go_nogo","true","0","","","","","34","","","test_block_5","-1","true","CheesyDoritos.bmp","","","","",""
"","550.1587301591826","32","","","test_block_go","single-audio","434","670994","0.0-26.0-35.0","go_nogo","true","0","","","","","35","","","test_block_5","32","true","Ghiradelli_milk.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","435","672161","0.0-26.0-36.0","go_nogo","true","0","","","","","36","","","test_block_5","-1","true","milkduds.bmp","","","","",""
"","486.3038548755867","32","","","test_block_go","single-audio","436","673473","0.0-26.0-37.0","go_nogo","true","0","","","","","37","","","test_block_5","32","true","strawberries.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","437","674750","0.0-26.0-38.0","go_nogo","true","0","","","","","38","","","test_block_5","-1","true","PringlesRed.bmp","","","","",""
"","521.1337868481678","32","","","test_block_go","single-audio","438","676138","0.0-26.0-39.0","go_nogo","true","0","","","","","39","","","test_block_5","32","true","bbqgoldfish.bmp","","","","",""
"","666.2585034014228","32","","","test_block_go","single-audio","439","677296","0.0-26.0-40.0","go_nogo","true","0","","","","","40","","","test_block_5","32","true","nutterbutter.bmp","","","","",""
"","614.0136054423238","32","","","test_block_go","single-audio","440","678366","0.0-26.0-41.0","go_nogo","true","0","","","","","41","","","test_block_5","32","true","banana.bmp","","","","",""
"","648.8435374149049","32","","","test_block_go","single-audio","441","679440","0.0-26.0-42.0","go_nogo","true","0","","","","","42","","","test_block_5","32","true","donettesbrown.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","442","680665","0.0-26.0-43.0","go_nogo","true","0","","","","","43","","","test_block_5","-1","true","Funyuns_small.bmp","","","","",""
"","532.7437641726647","32","","","test_block_go","single-audio","443","681774","0.0-26.0-44.0","go_nogo","true","0","","","","","44","","","test_block_5","32","true","TeddyGrahamsplain_small.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","444","683121","0.0-26.0-45.0","go_nogo","true","0","","","","","45","","","test_block_5","32","true","haagendaas.bmp","","","","",""
"","619.8185941043448","32","","","test_block_go","single-audio","445","684268","0.0-26.0-46.0","go_nogo","true","0","","","","","46","","","test_block_5","32","true","TeddyGrahamsCinnamon.bmp","","","","",""
"","-1000","-1","","","test_block_nogo","single-audio","446","685350","0.0-26.0-47.0","go_nogo","true","0","","","","","47","","","test_block_5","-1","true","FrootLoops.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","447","686818","0.0-26.0-48.0","go_nogo","true","0","","","","","48","","","test_block_5","32","true","mixedyogart.bmp","","","","",""
"","590.7936507937848","32","","","test_block_go","single-audio","448","687939","0.0-26.0-49.0","go_nogo","true","0","","","","","49","","","test_block_5","32","true","Skittles.bmp","","","","",""
"","608.208616779848","32","","","test_block_go","single-audio","449","689065","0.0-26.0-50.0","go_nogo","true","0","","","","","50","","","test_block_5","32","true","grapenerds.bmp","","","","",""
"","596.5986394558058","32","","","test_block_go","single-audio","450","690254","0.0-26.0-51.0","go_nogo","true","0","","","","","51","","","test_block_5","32","true","toast_peanutbutter.bmp","","","","",""
"","625.6235827668206","32","","","test_block_go","single-audio","451","691677","0.0-26.0-52.0","go_nogo","true","0","","","","","52","","","test_block_5","32","true","grannysmith.bmp","","","","",""
"","584.9886621317637","32","","","test_block_go","single-audio","452","692839","0.0-26.0-53.0","go_nogo","true","0","","","","","53","","","test_block_5","32","true","laysclassic.bmp","","","","",""
